1432,65728,56,18,17016,65728,141,22,0,2864,65728,55,17,17016,65728,141,22,3289
2864,65728,55,17,17016,65728,141,22,0,1264,65728,47,18,10024,65728,131,19,2827
1264,65728,47,18,10024,65728,131,19,0,0,65728,45,13,5728,65728,139,19,3027
0,65728,45,13,5728,65728,139,19,1,0,65728,45,13,7160,65728,146,22,3315
0,65728,45,13,7160,65728,146,22,1,0,65728,45,13,5728,65728,141,36,3800
0,65728,45,13,5728,65728,141,36,0,25608,65728,45,13,2864,65728,132,36,4027
25608,65728,45,13,2864,65728,132,36,1,18448,65728,42,9,5728,65728,132,36,4141
18448,65728,42,9,5728,65728,132,36,0,22744,65728,39,7,5728,65728,132,36,4141
22744,65728,39,7,5728,65728,132,36,0,29904,65728,39,7,1432,65728,110,33,4141
29904,65728,39,7,1432,65728,110,33,1,15752,65728,65,15,7160,65728,110,33,6384
15752,65728,65,15,7160,65728,110,33,0,25608,65728,65,15,2864,65728,100,28,7552
25608,65728,65,15,2864,65728,100,28,1,11288,65728,97,23,7160,65728,96,25,8082
11288,65728,97,23,7160,65728,96,25,1,11288,65728,97,23,10024,65728,89,21,7973
11288,65728,97,23,10024,65728,89,21,0,18448,65728,114,22,7160,65728,86,19,7973
18448,65728,114,22,7160,65728,86,19,1,11456,65728,104,27,7156,65728,84,17,5687
11456,65728,104,27,7156,65728,84,17,1,11456,65728,104,27,14320,65728,86,15,4163
11456,65728,104,27,14320,65728,86,15,1,11456,65728,104,27,12724,65728,81,18,3402
11456,65728,104,27,12724,65728,81,18,0,1428,65728,76,24,12724,65728,81,18,3402
1428,65728,76,24,12724,65728,81,18,0,15752,65728,76,24,9856,65728,78,13,3211
15752,65728,76,24,9856,65728,78,13,0,11460,65728,66,19,6992,65728,77,11,3045
11460,65728,66,19,6992,65728,77,11,0,8596,65728,59,18,2696,65728,90,18,2955
8596,65728,59,18,2696,65728,90,18,0,12892,65728,59,18,0,65728,84,26,8289
12892,65728,59,18,0,65728,84,26,0,25608,65728,46,25,0,65728,84,26,11366
25608,65728,46,25,0,65728,84,26,0,18448,65728,57,14,0,65728,84,26,12823
18448,65728,57,14,0,65728,84,26,0,32768,65728,57,14,0,65728,84,26,12661
32768,65728,57,14,0,65728,84,26,1,18616,65728,93,25,7160,65728,84,26,12661
18616,65728,93,25,7160,65728,84,26,1,18616,65728,93,25,10024,65728,78,26,12661
18616,65728,93,25,10024,65728,78,26,1,4296,65728,111,20,14152,65728,73,25,12631
4296,65728,111,20,14152,65728,73,25,0,11456,65728,111,20,9856,65728,79,20,7764
11456,65728,111,20,9856,65728,79,20,1,11456,65728,111,20,20048,65728,76,20,4522
11456,65728,111,20,20048,65728,76,20,1,4296,65728,117,25,24344,65728,76,20,2907
4296,65728,117,25,24344,65728,76,20,1,0,65728,106,24,25608,65728,76,20,3766
0,65728,106,24,25608,65728,76,20,1,0,65728,106,24,19880,65728,88,18,4339
0,65728,106,24,19880,65728,88,18,0,0,65728,76,28,17016,65728,93,19,7359
0,65728,76,28,17016,65728,93,19,0,2864,65728,76,28,12720,65728,110,26,9181
2864,65728,76,28,12720,65728,110,26,0,0,65728,60,24,12720,65728,110,26,7645
0,65728,60,24,12720,65728,110,26,0,2864,65728,60,24,5560,65728,142,36,6032
2864,65728,60,24,5560,65728,142,36,1,0,65728,61,19,9856,65728,142,36,4084
0,65728,61,19,9856,65728,142,36,1,0,65728,61,19,7160,65728,162,38,3326
0,65728,61,19,7160,65728,162,38,1,0,65728,61,19,32936,65728,162,38,2945
0,65728,61,19,32936,65728,162,38,0,2864,65728,61,19,24344,65728,145,30,2617
2864,65728,61,19,24344,65728,145,30,0,0,65728,53,15,24344,65728,145,30,2429
0,65728,53,15,24344,65728,145,30,0,2864,65728,53,15,17184,65728,145,18,2340
2864,65728,53,15,17184,65728,145,18,0,1432,65728,53,13,14320,65728,155,24,2293
1432,65728,53,13,14320,65728,155,24,0,2864,65728,55,12,11456,65728,160,23,2255
2864,65728,55,12,11456,65728,160,23,0,1432,65728,51,11,7160,65728,175,27,2836
1432,65728,51,11,7160,65728,175,27,1,0,65728,53,11,6992,65728,186,32,3236
0,65728,53,11,6992,65728,186,32,1,0,65728,53,11,6992,65728,211,40,3436
0,65728,53,11,6992,65728,211,40,1,0,65728,53,11,7160,65728,193,48,3436
0,65728,53,11,7160,65728,193,48,1,0,65728,53,11,8588,65728,193,48,3436
0,65728,53,11,8588,65728,193,48,1,0,65728,53,11,28640,65728,171,46,3604
0,65728,53,11,28640,65728,171,46,0,2864,65728,53,11,24344,65728,147,47,3716
2864,65728,53,11,24344,65728,147,47,0,0,65728,37,18,21480,65728,137,46,19811
0,65728,37,18,21480,65728,137,46,0,2864,65728,37,18,18616,65728,128,44,30503
2864,65728,37,18,18616,65728,128,44,0,1432,65728,29,18,14320,65728,128,25,30122
1432,65728,29,18,14320,65728,128,25,0,2864,65728,34,19,11456,65728,128,19,15706
2864,65728,34,19,11456,65728,128,19,0,1432,65728,30,16,7160,65728,143,25,6732
1432,65728,30,16,7160,65728,143,25,0,4296,65728,30,16,2864,65728,156,26,3200
4296,65728,30,16,2864,65728,156,26,0,0,65728,32,12,2864,65728,156,26,3200
0,65728,32,12,2864,65728,156,26,1,0,65728,32,12,1432,65728,152,42,3200
0,65728,32,12,1432,65728,152,42,1,0,65728,32,12,28640,65728,141,43,3029
0,65728,32,12,28640,65728,141,43,0,2864,65728,32,12,25776,65728,128,46,2915
2864,65728,32,12,25776,65728,128,46,0,4296,65728,28,13,21480,65728,121,33,13455
4296,65728,28,13,21480,65728,121,33,0,0,65728,33,16,18616,65728,118,28,9922
0,65728,33,16,18616,65728,118,28,0,4296,65728,33,16,14320,65728,129,26,6390
4296,65728,33,16,14320,65728,129,26,0,0,65728,36,17,11456,65728,133,24,2858
0,65728,36,17,11456,65728,133,24,0,4296,65728,36,17,7160,65728,155,33,2858
4296,65728,36,17,7160,65728,155,33,0,0,65728,38,17,4296,65728,164,34,2858
0,65728,38,17,4296,65728,164,34,1,0,65728,38,17,4128,65728,194,46,2858
0,65728,38,17,4128,65728,194,46,1,0,65728,38,17,2864,65728,157,59,2858
0,65728,38,17,2864,65728,157,59,0,21312,65728,27,16,2864,65728,157,59,2858
21312,65728,27,16,2864,65728,157,59,0,9856,65728,46,15,0,65728,136,52,2492
9856,65728,46,15,0,65728,136,52,0,9856,65728,46,15,0,65728,136,52,2248
9856,65728,46,15,0,65728,136,52,0,25776,65728,74,29,0,65728,136,52,4115
25776,65728,74,29,0,65728,136,52,1,18616,65728,60,29,6992,65728,136,52,5440
18616,65728,60,29,6992,65728,136,52,0,25776,65728,60,29,4128,65728,112,50,6103
25776,65728,60,29,4128,65728,112,50,0,15752,65728,64,6,1264,65728,102,48,6103
15752,65728,64,6,1264,65728,102,48,0,21312,65728,84,14,0,65728,98,40,5131
21312,65728,84,14,0,65728,98,40,1,12720,65728,85,12,11456,65728,98,40,4483
12720,65728,85,12,11456,65728,98,40,0,1432,65728,98,17,11456,65728,98,40,4159
1432,65728,98,17,11456,65728,98,40,0,17016,65728,98,17,4296,65728,88,25,4159
17016,65728,98,17,4296,65728,88,25,1,8424,65728,83,21,7160,65728,88,25,4532
8424,65728,83,21,7160,65728,88,25,0,2864,65728,67,22,1432,65728,91,18,4457
2864,65728,67,22,1432,65728,91,18,0,19880,65728,57,15,1432,65728,91,18,3883
19880,65728,57,15,1432,65728,91,18,0,11288,65728,50,13,0,65728,84,21,2952
11288,65728,50,13,0,65728,84,21,0,22744,65728,70,18,0,65728,84,21,2457
22744,65728,70,18,0,65728,84,21,0,24344,65728,65,19,0,65728,84,21,2290
24344,65728,65,19,0,65728,84,21,0,28472,65728,65,19,0,65728,84,21,2290
28472,65728,65,19,0,65728,84,21,1,18448,65728,79,17,5728,65728,84,21,2290
18448,65728,79,17,5728,65728,84,21,0,17016,65728,73,18,2864,65728,78,22,4772
17016,65728,73,18,2864,65728,78,22,0,17184,65728,89,21,0,65728,77,18,6644
17184,65728,89,21,0,65728,77,18,1,7160,65728,76,18,15584,65728,77,18,6471
7160,65728,76,18,15584,65728,77,18,0,17184,65728,76,18,8424,65728,53,27,5779
17184,65728,76,18,8424,65728,53,27,0,12888,65728,64,19,8424,65728,53,27,5599
12888,65728,64,19,8424,65728,53,27,0,15752,65728,64,19,1264,65728,76,31,5733
15752,65728,64,19,1264,65728,76,31,0,1432,65728,53,14,1264,65728,76,31,5408
1432,65728,53,14,1264,65728,76,31,0,32768,65728,53,14,1264,65728,76,31,5146
32768,65728,53,14,1264,65728,76,31,1,22748,65728,49,11,0,65728,83,31,5498
22748,65728,49,11,0,65728,83,31,0,22744,65728,44,8,0,65728,83,31,5819
22744,65728,44,8,0,65728,83,31,0,14316,65728,71,11,0,65728,83,31,8490
14316,65728,71,11,0,65728,83,31,1,14316,65728,71,11,18452,65728,83,31,10163
14316,65728,71,11,18452,65728,83,31,1,0,65728,87,11,27044,65728,83,31,11000
0,65728,87,11,27044,65728,83,31,0,4296,65728,81,15,19884,65728,75,19,11000
4296,65728,81,15,19884,65728,75,19,0,0,65728,73,14,19884,65728,75,19,8490
0,65728,73,14,19884,65728,75,19,0,2864,65728,73,14,12724,65728,91,22,6816
2864,65728,73,14,12724,65728,91,22,0,0,65728,63,15,12724,65728,91,22,4807
0,65728,63,15,12724,65728,91,22,0,2864,65728,63,15,5728,65728,121,32,4079
2864,65728,63,15,5728,65728,121,32,0,1268,65728,57,15,2864,65728,134,37,3781
1268,65728,57,15,2864,65728,134,37,1,0,65728,54,15,2860,65728,146,40,3837
0,65728,54,15,2860,65728,146,40,1,0,65728,54,15,4296,65728,132,44,3101
0,65728,54,15,4296,65728,132,44,1,0,65728,54,15,28640,65728,120,45,2598
0,65728,54,15,28640,65728,120,45,0,2864,65728,54,15,25776,65728,113,41,2635
2864,65728,54,15,25776,65728,113,41,0,1432,65728,42,20,21480,65728,110,26,13680
1432,65728,42,20,21480,65728,110,26,0,4296,65728,42,20,17184,65728,115,20,21012
4296,65728,42,20,17184,65728,115,20,0,0,65728,35,15,17184,65728,115,20,14033
0,65728,35,15,17184,65728,115,20,0,2864,65728,35,15,10024,65728,131,21,6968
2864,65728,35,15,10024,65728,131,21,0,0,65728,35,12,10024,65728,131,21,3722
0,65728,35,12,10024,65728,131,21,0,4296,65728,35,12,7160,65728,147,32,3913
4296,65728,35,12,7160,65728,147,32,0,0,65728,38,16,4296,65728,161,38,3722
0,65728,38,16,4296,65728,161,38,1,0,65728,38,16,4128,65728,191,48,3531
0,65728,38,16,4128,65728,191,48,1,0,65728,38,16,2864,65728,155,59,3436
0,65728,38,16,2864,65728,155,59,1,0,65728,38,16,31504,65728,155,59,3436
0,65728,38,16,31504,65728,155,59,0,2864,65728,38,16,24344,65728,118,54,3509
2864,65728,38,16,24344,65728,118,54,0,0,65728,37,13,24344,65728,118,54,3271
0,65728,37,13,24344,65728,118,54,0,2864,65728,37,13,17184,65728,112,29,3104
2864,65728,37,13,17184,65728,112,29,0,0,65728,26,15,17184,65728,112,29,3709
0,65728,26,15,17184,65728,112,29,0,0,65728,27,13,10024,65728,136,32,3619
0,65728,27,13,10024,65728,136,32,0,4296,65728,27,13,7160,65728,143,31,3481
4296,65728,27,13,7160,65728,143,31,0,1432,65728,29,10,2864,65728,178,49,4216
1432,65728,29,10,2864,65728,178,49,0,4296,65728,30,9,1264,65728,192,51,4830
4296,65728,27,10,0,65728,172,59,0,4296,65728,27,10,0,65728,172,59,4426
4296,65728,30,9,1264,65728,192,51,0,4296,65728,27,10,0,65728,172,59,4710
4296,65728,27,10,0,65728,172,59,0,27040,65728,36,9,0,65728,172,59,3793
27040,65728,36,9,0,65728,172,59,1,17016,65728,32,8,5728,65728,172,59,3465
17016,65728,32,8,5728,65728,172,59,0,17016,65728,46,12,5728,65728,172,59,3302
17016,65728,46,12,5728,65728,172,59,0,18616,65728,53,11,5728,65728,172,59,3302
18616,65728,53,11,5728,65728,172,59,1,18616,65728,53,11,0,65728,148,55,3887
18616,65728,53,11,0,65728,148,55,0,22744,65728,74,24,0,65728,148,55,4134
22744,65728,74,24,0,65728,148,55,1,14152,65728,61,21,10024,65728,148,55,4233
14152,65728,61,21,10024,65728,148,55,0,18448,65728,61,21,10024,65728,148,55,4186
18448,65728,61,21,10024,65728,148,55,0,14152,65728,77,18,10024,65728,148,55,4186
14152,65728,77,18,10024,65728,148,55,1,5728,65728,76,18,14320,65728,138,52,4746
5728,65728,76,18,14320,65728,138,52,0,11288,65728,71,19,11456,65728,129,48,5119
11288,65728,71,19,11456,65728,129,48,0,1432,65728,64,19,7160,65728,129,27,5127
1432,65728,64,19,7160,65728,129,27,0,12888,65728,60,19,2864,65728,111,31,5007
12888,65728,60,19,2864,65728,111,31,0,4296,65728,46,13,2864,65728,111,31,8631
1432,65728,44,10,0,65728,109,20,0,1432,65728,44,10,0,65728,109,20,10951
4296,65728,46,13,2864,65728,111,31,0,1432,65728,44,10,0,65728,109,20,10268
1432,65728,44,10,0,65728,109,20,0,34200,65728,44,10,0,65728,109,20,10679
34200,65728,44,10,0,65728,109,20,1,17016,65728,30,20,7160,65728,109,20,5953
17016,65728,30,20,7160,65728,109,20,0,25608,65728,30,20,4296,65728,100,24,2803
25608,65728,30,20,4296,65728,100,24,0,15752,65728,51,15,1432,65728,92,26,1228
15752,65728,51,15,1432,65728,92,26,0,15752,65728,51,15,0,65728,93,21,1777
15752,65728,51,15,0,65728,93,21,0,24176,65728,75,15,0,65728,93,21,2573
24176,65728,75,15,0,65728,93,21,0,15584,65728,71,6,0,65728,93,21,3042
15584,65728,71,6,0,65728,93,21,0,32768,65728,71,6,0,65728,93,21,3186
32768,65728,71,6,0,65728,93,21,1,24344,65728,92,19,2864,65728,93,21,3186
24344,65728,92,19,2864,65728,93,21,1,15752,65728,105,19,4296,65728,90,19,3024
15752,65728,105,19,4296,65728,90,19,1,7160,65728,103,10,9856,65728,83,22,2916
7160,65728,103,10,9856,65728,83,22,0,8592,65728,103,5,9856,65728,83,22,2863
8592,65728,103,5,9856,65728,83,22,0,25608,65728,103,5,1432,65728,69,21,2863
25608,65728,103,5,1432,65728,69,21,1,8424,65728,74,19,5728,65728,69,21,3566
8424,65728,74,19,5728,65728,69,21,0,28472,65728,74,19,1432,65728,72,16,4776
28472,65728,74,19,1432,65728,72,16,1,11456,65728,67,19,10024,65728,67,17,4763
11456,65728,67,19,10024,65728,67,17,0,21480,65728,67,19,10024,65728,67,17,4516
21480,65728,67,19,10024,65728,67,17,0,21480,65728,67,19,7160,65728,63,17,4269
21480,65728,67,19,7160,65728,63,17,0,12888,65728,77,11,4296,65728,60,16,5380
12888,65728,77,11,4296,65728,60,16,0,22912,65728,77,11,1264,65728,77,24,6120
22912,65728,77,11,1264,65728,77,24,0,10024,65728,81,13,0,65728,72,23,6378
10024,65728,81,13,0,65728,72,23,0,22744,65728,73,30,0,65728,72,23,4775
22744,65728,73,30,0,65728,72,23,0,32768,65728,73,30,0,65728,72,23,3719
32768,65728,73,30,0,65728,72,23,1,15584,65728,71,7,8592,65728,72,23,3210
15584,65728,71,7,8592,65728,72,23,0,24176,65728,71,7,5728,65728,67,23,3210
24176,65728,71,7,5728,65728,67,23,0,14152,65728,105,19,2864,65728,67,18,3210
14152,65728,105,19,2864,65728,67,18,1,14152,65728,105,19,15752,65728,75,18,4087
14152,65728,105,19,15752,65728,75,18,1,0,65728,103,19,20048,65728,70,19,4671
0,65728,103,19,20048,65728,70,19,0,12720,65728,103,19,20048,65728,70,19,4964
12720,65728,103,19,20048,65728,70,19,1,12720,65728,103,19,17180,65728,77,18,4964
12720,65728,103,19,17180,65728,77,18,1,2696,65728,89,17,14320,65728,90,22,4964
2696,65728,89,17,14320,65728,90,22,0,0,65728,67,26,11456,65728,99,26,21002
0,65728,67,26,11456,65728,99,26,0,2864,65728,67,26,8592,65728,111,32,31694
2864,65728,67,26,8592,65728,111,32,1,0,65728,59,28,8592,65728,124,30,31313
0,65728,59,28,8592,65728,124,30,0,2864,65728,59,28,5728,65728,133,24,26730
2864,65728,59,28,5728,65728,133,24,0,11288,65728,41,26,5728,65728,133,24,24311
11288,65728,41,26,5728,65728,133,24,0,12720,65728,50,19,1432,65728,132,22,24057
12720,65728,50,19,1432,65728,132,22,1,1432,65728,54,17,1432,65728,131,28,24057
1432,65728,54,17,1432,65728,131,28,0,15584,65728,52,17,1432,65728,131,28,13499
15584,65728,52,17,1432,65728,131,28,1,0,65728,78,17,15752,65728,123,29,6307
0,65728,78,17,15752,65728,123,29,0,18448,65728,78,17,8592,65728,105,26,2686
18448,65728,78,17,8592,65728,105,26,1,8424,65728,60,19,12888,65728,105,26,2635
8424,65728,60,19,12888,65728,105,26,0,2864,65728,52,15,5728,65728,103,13,5836
2864,65728,52,15,5728,65728,103,13,0,0,65728,50,12,5728,65728,103,13,4416
0,65728,50,12,5728,65728,103,13,0,0,65728,50,12,5728,65728,103,13,3113
0,65728,50,12,5728,65728,103,13,0,21312,65728,50,12,1432,65728,117,19,1929
21312,65728,50,12,1432,65728,117,19,1,6992,65728,43,8,1432,65728,111,21,1979
6992,65728,43,8,1432,65728,111,21,0,19880,65728,37,22,1432,65728,111,21,3800
19880,65728,37,22,1432,65728,111,21,0,32768,65728,37,22,0,65728,102,25,4839
32768,65728,37,22,0,65728,102,25,1,15584,65728,54,14,8592,65728,102,25,5323
15584,65728,54,14,8592,65728,102,25,0,15752,65728,72,19,2864,65728,94,22,5267
15752,65728,72,19,2864,65728,94,22,1,8592,65728,81,16,10024,65728,94,22,4545
8592,65728,81,16,10024,65728,94,22,0,24344,65728,81,16,5728,65728,103,21,4765
24344,65728,81,16,5728,65728,103,21,1,24344,65728,81,16,4128,65728,80,32,4992
24344,65728,81,16,4128,65728,80,32,1,7160,65728,77,25,15584,65728,80,32,5226
7160,65728,77,25,15584,65728,80,32,0,18448,65728,77,25,12888,65728,78,26,5226
18448,65728,77,25,12888,65728,78,26,1,18448,65728,77,25,15752,65728,68,24,5875
18448,65728,77,25,15752,65728,68,24,1,9856,65728,84,17,20048,65728,68,24,6987
9856,65728,84,17,20048,65728,68,24,0,1264,65728,68,20,20048,65728,68,24,7657
1264,65728,68,20,20048,65728,68,24,0,0,65728,67,20,14320,65728,79,24,6634
0,65728,67,20,14320,65728,79,24,0,4296,65728,67,20,10024,65728,95,27,5800
4296,65728,67,20,10024,65728,95,27,0,11288,65728,57,17,7160,65728,100,26,5247
11288,65728,57,17,7160,65728,100,26,0,6992,65728,50,13,2864,65728,118,30,4077
6992,65728,50,13,2864,65728,118,30,0,9856,65728,50,13,0,65728,112,41,8468
9856,65728,50,13,0,65728,112,41,0,25608,65728,38,19,0,65728,112,41,11500
25608,65728,38,19,0,65728,112,41,1,15584,65728,50,15,8592,65728,112,41,13189
15584,65728,50,15,8592,65728,112,41,0,15584,65728,56,12,5728,65728,106,37,13174
15584,65728,56,12,5728,65728,106,37,0,15752,65728,80,24,2864,65728,101,33,13174
15752,65728,80,24,2864,65728,101,33,1,8592,65728,76,13,15752,65728,101,33,14033
8592,65728,76,13,15752,65728,101,33,0,10024,65728,84,12,7160,65728,81,38,9715
10024,65728,84,12,7160,65728,81,38,0,18616,65728,68,18,4296,65728,75,35,6742
18616,65728,68,18,4296,65728,75,35,0,18616,65728,68,18,1432,65728,70,32,5112
0,65728,82,13,0,65728,76,40,0,0,65728,82,13,0,65728,76,40,11236
18616,65728,68,18,1432,65728,70,32,0,0,65728,82,13,0,65728,76,40,8786
0,65728,82,13,0,65728,76,40,1,0,65728,82,13,31336,65728,67,39,12461
0,65728,82,13,31336,65728,67,39,0,5728,65728,82,13,24176,65728,57,25,12461
5728,65728,82,13,24176,65728,57,25,0,1432,65728,77,10,24176,65728,57,25,12135
1432,65728,77,10,24176,65728,57,25,0,0,65728,67,16,17016,65728,71,22,28253
0,65728,67,16,17016,65728,71,22,0,0,65728,59,20,17016,65728,71,22,33306
0,65728,59,20,17016,65728,71,22,0,4296,65728,59,20,9856,65728,102,33,34933
4296,65728,59,20,9856,65728,102,33,0,0,65728,62,11,9856,65728,102,33,22416
0,65728,62,11,9856,65728,102,33,1,0,65728,62,11,5560,65728,144,46,15344
0,65728,62,11,5560,65728,144,46,1,0,65728,62,11,8424,65728,144,46,11809
0,65728,62,11,8424,65728,144,46,0,27040,65728,62,11,2864,65728,146,56,8193
27040,65728,62,11,2864,65728,146,56,1,11288,65728,47,11,5728,65728,146,56,5782
11288,65728,47,11,5728,65728,146,56,0,29904,65728,47,11,1432,65728,127,49,4577
29904,65728,47,11,1432,65728,127,49,1,12888,65728,69,12,7160,65728,127,49,6501
12888,65728,69,12,7160,65728,127,49,0,12888,65728,69,12,4296,65728,120,44,7108
12888,65728,69,12,4296,65728,120,44,0,17016,65728,90,21,1432,65728,113,40,7298
17016,65728,90,21,1432,65728,113,40,1,8424,65728,92,24,8592,65728,111,32,7073
8424,65728,92,24,8592,65728,111,32,0,4296,65728,81,20,5728,65728,106,29,5805
4296,65728,81,20,5728,65728,106,29,0,18448,65728,75,21,2864,65728,101,27,4959
0,65728,67,20,1432,65728,105,25,0,0,65728,67,20,1432,65728,105,25,4776
18448,65728,75,21,2864,65728,101,27,0,0,65728,67,20,1432,65728,105,25,4680
0,65728,67,20,1432,65728,105,25,0,25608,65728,57,17,1432,65728,105,25,4824
25608,65728,57,17,1432,65728,105,25,0,24176,65728,50,13,1432,65728,105,25,4824
24176,65728,50,13,1432,65728,105,25,0,32768,65728,50,13,0,65728,108,22,4387
32768,65728,50,13,0,65728,108,22,1,15752,65728,77,17,8592,65728,108,22,6228
15752,65728,77,17,8592,65728,108,22,0,24176,65728,77,17,5728,65728,103,22,7504
24176,65728,77,17,5728,65728,103,22,1,6992,65728,89,10,12888,65728,103,22,8215
6992,65728,89,10,12888,65728,103,22,0,21312,65728,89,10,7160,65728,103,10,9415
21312,65728,89,10,7160,65728,103,10,1,21312,65728,89,10,8588,65728,103,10,10215
21312,65728,89,10,8588,65728,103,10,1,21312,65728,89,10,8588,65728,103,10,10616
21312,65728,89,10,8588,65728,103,10,1,12888,65728,92,7,12888,65728,103,10,7958
12888,65728,92,7,12888,65728,103,10,1,7160,65728,86,10,12888,65728,103,6,6186
7160,65728,86,10,12888,65728,103,6,0,10024,65728,84,10,10024,65728,103,5,5301
10024,65728,84,10,10024,65728,103,5,0,21480,65728,84,10,10024,65728,103,5,5301
21480,65728,84,10,10024,65728,103,5,1,4296,65728,76,21,12720,65728,103,3,4177
4296,65728,76,21,12720,65728,103,3,0,7160,65728,76,21,9856,65728,103,3,3428
7160,65728,76,21,9856,65728,103,3,0,0,65728,70,22,4296,65728,110,9,2767
0,65728,70,22,4296,65728,110,9,0,19880,65728,70,22,1432,65728,113,10,2576
19880,65728,70,22,1432,65728,113,10,1,5560,65728,49,17,4296,65728,113,10,2481
5560,65728,49,17,4296,65728,113,10,0,24344,65728,46,13,4296,65728,113,10,9574
24344,65728,46,13,4296,65728,113,10,0,0,65728,84,19,0,65728,110,21,8415
0,65728,84,19,0,65728,110,21,0,0,65728,84,19,0,65728,110,21,6854
0,65728,84,19,0,65728,110,21,1,0,65728,84,19,32768,65728,110,21,4892
0,65728,84,19,32768,65728,110,21,0,0,65728,84,19,29904,65728,101,25,4892
0,65728,84,19,29904,65728,101,25,0,2864,65728,84,19,25608,65728,86,28,4892
2864,65728,84,19,25608,65728,86,28,0,4296,65728,82,17,18448,65728,98,23,3271
4296,65728,82,17,18448,65728,98,23,0,14320,65728,82,17,11288,65728,127,34,2190
14320,65728,82,17,11288,65728,127,34,1,7160,65728,67,19,14152,65728,127,34,2604
7160,65728,67,19,14152,65728,127,34,0,1432,65728,57,17,6992,65728,161,41,3240
1432,65728,57,17,6992,65728,161,41,0,0,65728,52,14,6992,65728,161,41,2986
0,65728,52,14,6992,65728,161,41,1,0,65728,52,14,2864,65728,180,49,3838
0,65728,52,14,2864,65728,180,49,1,0,65728,52,14,21480,65728,166,51,4470
0,65728,52,14,21480,65728,166,51,0,10024,65728,52,14,18616,65728,154,51,4882
10024,65728,52,14,18616,65728,154,51,0,8592,65728,41,18,14320,65728,141,41,4882
8592,65728,41,18,14320,65728,141,41,0,2864,65728,50,15,11456,65728,136,36,6218
2864,65728,50,15,11456,65728,136,36,0,1432,65728,42,17,7160,65728,142,26,7109
1432,65728,42,17,7160,65728,142,26,0,2864,65728,45,16,4296,65728,149,27,6123
