29904,65728,150,19,0,65728,101,15,0,29904,65728,168,27,0,65728,101,15,1483
29904,65728,168,27,0,65728,101,15,0,29904,65728,167,22,0,65728,101,15,1483
29904,65728,167,22,0,65728,101,15,1,25608,65728,182,26,4296,65728,101,15,1483
25608,65728,182,26,4296,65728,101,15,0,25608,65728,188,26,1432,65728,97,16,1483
25608,65728,188,26,1432,65728,97,16,1,21480,65728,208,32,4296,65728,97,16,1483
21480,65728,208,32,4296,65728,97,16,1,18616,65728,214,30,1432,65728,89,20,1743
18616,65728,214,30,1432,65728,89,20,1,14320,65728,228,29,4296,65728,89,20,1917
14320,65728,228,29,4296,65728,89,20,0,14320,65728,232,26,1432,65728,86,18,2147
14320,65728,232,26,1432,65728,86,18,1,10024,65728,246,28,5728,65728,86,18,1858
10024,65728,246,28,5728,65728,86,18,0,10024,65728,256,31,1432,65728,89,18,1650
10024,65728,256,31,1432,65728,89,18,1,5728,65728,259,29,10024,65728,89,18,1522
5728,65728,259,29,10024,65728,89,18,0,15584,65728,218,53,10024,65728,89,18,1522
15584,65728,218,53,10024,65728,89,18,1,15584,65728,218,53,10024,65728,72,21,1683
15584,65728,218,53,10024,65728,72,21,1,15584,65728,218,53,10024,65728,60,18,1791
15584,65728,218,53,10024,65728,60,18,1,12720,65728,203,55,14320,65728,60,18,2229
12720,65728,203,55,14320,65728,60,18,1,8424,65728,171,60,15748,65728,60,18,2485
8424,65728,171,60,15748,65728,60,18,1,8424,65728,171,60,11456,65728,65,12,2613
8424,65728,171,60,11456,65728,65,12,1,1264,65728,147,44,8592,65728,65,7,3883
1264,65728,147,44,0,65728,64,20,1,1264,65728,147,44,0,65728,64,20,11359
1264,65728,147,44,8592,65728,65,7,1,1264,65728,147,44,0,65728,64,20,8454
1264,65728,147,44,0,65728,64,20,1,0,65728,149,35,32768,65728,64,20,12601
0,65728,149,35,32768,65728,64,20,0,4296,65728,149,35,19880,65728,50,14,12601
4296,65728,149,35,19880,65728,50,14,0,4296,65728,135,41,19880,65728,50,14,12601
4296,65728,135,41,19880,65728,50,14,0,7160,65728,112,44,19880,65728,50,14,14319
7160,65728,112,44,19880,65728,50,14,0,14320,65728,112,44,4128,65728,95,26,15465
14320,65728,112,44,4128,65728,95,26,0,14320,65728,91,34,4128,65728,95,26,15110
14320,65728,91,34,4128,65728,95,26,0,29904,65728,92,27,1264,65728,104,29,14492
29904,65728,92,27,1264,65728,104,29,1,25608,65728,98,22,2696,65728,104,29,14183
22744,65728,98,17,1432,65728,100,38,1,18448,65728,98,10,2864,65728,100,38,7401
25608,65728,98,22,2696,65728,104,29,1,22744,65728,98,17,1432,65728,100,38,10114
18448,65728,98,10,2864,65728,100,38,0,19880,65728,102,12,1432,65728,96,33,4672
19880,65728,102,12,1432,65728,96,33,1,17016,65728,106,13,2864,65728,88,33,3756
17016,65728,106,13,2864,65728,88,33,1,12720,65728,134,32,7160,65728,88,33,3299
12720,65728,134,32,7160,65728,88,33,1,9856,65728,146,36,2864,65728,84,20,3394
9856,65728,146,36,2864,65728,84,20,1,5560,65728,180,50,7160,65728,84,20,3458
5560,65728,180,50,7160,65728,84,20,1,1432,65728,194,39,10024,65728,84,20,2929
1432,65728,194,39,10024,65728,84,20,1,1432,65728,194,39,18616,65728,80,15,2746
1432,65728,194,39,18616,65728,80,15,1,0,65728,202,38,5560,65728,77,10,2687
0,65728,202,38,5560,65728,77,10,1,0,65728,202,38,32768,65728,77,10,2751
0,65728,202,38,32768,65728,77,10,0,2864,65728,202,38,24344,65728,87,17,3736
2864,65728,202,38,24344,65728,87,17,0,6992,65728,202,38,18616,65728,83,14,4393
6992,65728,202,38,18616,65728,83,14,0,8424,65728,166,54,10024,65728,99,19,4491
8424,65728,166,54,10024,65728,99,19,1,7160,65728,154,53,10024,65728,110,18,4337
7160,65728,154,53,10024,65728,110,18,0,11456,65728,154,53,10024,65728,110,18,4261
11456,65728,154,53,10024,65728,110,18,0,7160,65728,136,37,10024,65728,110,18,4261
7160,65728,136,37,10024,65728,110,18,0,22744,65728,136,37,2864,65728,108,26,4261
22744,65728,136,37,2864,65728,108,26,0,28472,65728,136,37,0,65728,91,31,4421
28472,65728,136,37,0,65728,91,31,1,25608,65728,127,37,1432,65728,80,35,4527
25608,65728,127,37,1432,65728,80,35,1,22744,65728,120,35,1432,65728,74,33,3984
22744,65728,120,35,1432,65728,74,33,1,18448,65728,122,22,5728,65728,74,33,3586
18448,65728,122,22,5728,65728,74,33,1,15584,65728,123,18,2864,65728,76,22,3388
15584,65728,123,18,2864,65728,76,22,1,11288,65728,140,26,7160,65728,76,22,3388
11288,65728,140,26,7160,65728,76,22,1,8424,65728,147,27,2864,65728,63,20,3438
8424,65728,147,27,2864,65728,63,20,1,0,65728,169,28,7160,65728,63,20,3472
0,65728,169,28,7160,65728,63,20,1,0,65728,169,28,38664,65728,63,20,3489
0,65728,169,28,38664,65728,63,20,1,0,65728,169,28,32936,65728,68,15,2904
0,65728,169,28,32936,65728,68,15,1,0,65728,169,28,24176,65728,57,17,2514
0,65728,169,28,24176,65728,57,17,1,0,65728,169,28,31336,65728,57,17,2319
0,65728,169,28,31336,65728,57,17,1,0,65728,169,28,24176,65728,72,16,2319
0,65728,169,28,24176,65728,72,16,1,0,65728,169,28,22912,65728,98,26,2319
0,65728,169,28,22912,65728,98,26,1,0,65728,169,28,25776,65728,106,22,2648
0,65728,169,28,25776,65728,106,22,0,1432,65728,137,44,17184,65728,128,26,2868
1432,65728,137,44,17184,65728,128,26,0,7160,65728,128,42,10024,65728,132,14,3551
7160,65728,128,42,10024,65728,132,14,0,11456,65728,112,48,10024,65728,132,14,3933
11456,65728,112,48,10024,65728,132,14,0,15752,65728,98,50,1264,65728,137,11,4125
15752,65728,98,50,1264,65728,137,11,0,17184,65728,90,46,1264,65728,137,11,4268
17184,65728,90,46,1264,65728,137,11,0,32768,65728,90,46,0,65728,120,26,4650
32768,65728,90,46,0,65728,120,26,0,28472,65728,104,31,0,65728,120,26,4889
28472,65728,104,31,0,65728,120,26,1,25608,65728,103,25,4296,65728,120,26,4985
25608,65728,103,25,4296,65728,120,26,1,21312,65728,103,15,5728,65728,120,26,4985
21312,65728,103,15,5728,65728,120,26,1,18448,65728,111,20,5728,65728,96,36,3625
18448,65728,111,20,5728,65728,96,36,1,14152,65728,124,23,2864,65728,92,25,2719
14152,65728,124,23,2864,65728,92,25,1,11288,65728,137,31,7160,65728,92,25,2266
11288,65728,137,31,7160,65728,92,25,1,8424,65728,148,35,2864,65728,84,17,1934
8424,65728,148,35,2864,65728,84,17,1,4128,65728,182,50,7160,65728,84,17,1713
4128,65728,182,50,7160,65728,84,17,1,0,65728,208,51,10024,65728,84,17,1603
0,65728,208,51,10024,65728,84,17,1,0,65728,208,51,32936,65728,84,14,1603
0,65728,208,51,32936,65728,84,14,0,0,65728,208,51,24344,65728,85,14,1589
0,65728,208,51,24344,65728,85,14,0,7160,65728,208,51,18616,65728,81,12,1579
7160,65728,208,51,18616,65728,81,12,0,11456,65728,182,65,4296,65728,106,19,1575
11456,65728,182,65,4296,65728,106,19,0,18616,65728,182,65,2864,65728,109,18,1575
18616,65728,182,65,2864,65728,109,18,0,18616,65728,134,65,2864,65728,109,18,2853
18616,65728,134,65,2864,65728,109,18,0,15752,65728,130,40,0,65728,113,26,3399
15752,65728,130,40,0,65728,113,26,0,34200,65728,130,40,0,65728,113,26,3621
34200,65728,130,40,0,65728,113,26,0,29904,65728,130,18,0,65728,113,26,3519
29904,65728,130,18,0,65728,113,26,1,25608,65728,145,24,2864,65728,113,26,3519
25608,65728,145,24,2864,65728,113,26,1,22744,65728,147,20,5728,65728,113,26,2236
22744,65728,147,20,5728,65728,113,26,1,22744,65728,147,20,1432,65728,88,31,1731
22744,65728,147,20,1432,65728,88,31,1,15584,65728,142,13,1432,65728,71,34,1537
15584,65728,142,13,1432,65728,71,34,1,8424,65728,160,20,2864,65728,71,34,1654
8424,65728,160,20,2864,65728,71,34,1,1432,65728,193,34,8592,65728,75,30,1815
1432,65728,193,34,8592,65728,75,30,1,0,65728,209,42,8592,65728,78,21,1922
0,65728,209,42,8592,65728,78,21,1,0,65728,209,42,32768,65728,81,17,2214
0,65728,209,42,32768,65728,81,17,0,0,65728,209,42,32768,65728,81,17,2373
0,65728,209,42,32768,65728,81,17,0,6992,65728,209,42,17184,65728,78,11,2453
6992,65728,209,42,17184,65728,78,11,0,11288,65728,187,54,17184,65728,78,11,2453
11288,65728,187,54,17184,65728,78,11,0,14320,65728,155,58,4296,65728,104,19,3626
14320,65728,155,58,4296,65728,104,19,0,14320,65728,144,33,0,65728,109,26,3692
14320,65728,144,33,0,65728,109,26,1,14320,65728,144,33,18448,65728,109,26,3606
14320,65728,144,33,18448,65728,109,26,1,7160,65728,136,20,19880,65728,109,26,3368
7160,65728,136,20,19880,65728,109,26,1,0,65728,152,22,9856,65728,89,18,2447
0,65728,152,22,9856,65728,89,18,1,0,65728,152,22,4296,65728,92,18,3535
0,65728,152,22,4296,65728,92,18,1,0,65728,152,22,27208,65728,71,29,13830
0,65728,152,22,27208,65728,71,29,0,1432,65728,137,32,27208,65728,71,29,20710
1432,65728,137,32,27208,65728,71,29,1,1432,65728,137,32,19880,65728,71,8,12982
1432,65728,137,32,19880,65728,71,8,1,0,65728,132,29,27040,65728,71,8,5822
0,65728,132,29,27040,65728,71,8,0,7160,65728,132,29,12888,65728,101,19,2258
7160,65728,132,29,12888,65728,101,19,0,7160,65728,132,29,12888,65728,101,19,2290
7160,65728,132,29,12888,65728,101,19,0,15584,65728,120,34,12888,65728,101,19,2290
15584,65728,120,34,12888,65728,101,19,0,19880,65728,109,37,1432,65728,116,14,2290
19880,65728,109,37,1432,65728,116,14,1,18448,65728,104,33,5728,65728,116,14,3149
18448,65728,104,33,5728,65728,116,14,1,15584,65728,107,28,14320,65728,116,14,3722
15584,65728,107,28,14320,65728,116,14,1,12720,65728,110,24,2864,65728,92,19,4104
12720,65728,110,24,2864,65728,92,19,1,8424,65728,123,25,5728,65728,92,19,4168
8424,65728,123,25,5728,65728,92,19,1,5728,65728,128,24,4296,65728,86,17,4104
5728,65728,128,24,4296,65728,86,17,1,5728,65728,128,24,8592,65728,86,17,4040
5728,65728,128,24,8592,65728,86,17,1,0,65728,140,25,11288,65728,86,17,4009
0,65728,140,25,11288,65728,86,17,1,0,65728,140,25,27208,65728,74,16,4009
0,65728,140,25,27208,65728,74,16,1,0,65728,140,25,28640,65728,65,21,14892
0,65728,140,25,28640,65728,65,21,1,0,65728,140,25,31336,65728,65,21,22148
0,65728,140,25,31336,65728,65,21,1,0,65728,140,25,22744,65728,65,6,25776
0,65728,140,25,22744,65728,65,6,1,0,65728,140,25,24176,65728,76,12,25776
0,65728,140,25,24176,65728,76,12,0,7160,65728,140,25,24176,65728,76,12,25776
7160,65728,140,25,24176,65728,76,12,0,11456,65728,123,36,10024,65728,110,23,14764
11456,65728,123,36,10024,65728,110,23,1,5728,65728,102,39,10024,65728,128,24,7800
5728,65728,102,39,10024,65728,128,24,1,4296,65728,98,34,9856,65728,117,26,4380
4296,65728,98,34,9856,65728,117,26,1,4296,65728,98,34,24176,65728,117,26,4506
4296,65728,98,34,24176,65728,117,26,0,0,65728,98,20,24176,65728,117,26,4506
0,65728,98,20,24176,65728,117,26,1,0,65728,98,20,24344,65728,100,30,4903
0,65728,98,20,24344,65728,100,30,1,0,65728,98,20,25776,65728,79,30,5168
0,65728,98,20,25776,65728,79,30,1,0,65728,98,20,24176,65728,97,27,5301
0,65728,98,20,24176,65728,97,27,0,7160,65728,98,20,18448,65728,101,19,5301
7160,65728,98,20,18448,65728,101,19,0,11456,65728,86,27,9856,65728,114,18,5301
11456,65728,86,27,9856,65728,114,18,0,14320,65728,74,27,4296,65728,118,14,5119
14320,65728,74,27,4296,65728,118,14,1,11456,65728,69,26,2864,65728,127,27,4997
11456,65728,69,26,2864,65728,127,27,1,7160,65728,76,21,11456,65728,105,36,5946
7160,65728,76,21,11456,65728,105,36,0,8592,65728,75,17,4296,65728,81,34,6619
8592,65728,75,17,4296,65728,81,34,0,7160,65728,81,15,1432,65728,75,32,6956
7160,65728,81,15,1432,65728,75,32,1,1432,65728,78,17,17184,65728,78,22,6188
1432,65728,78,17,17184,65728,78,22,0,14320,65728,81,16,10024,65728,75,13,5676
14320,65728,81,16,10024,65728,75,13,0,18616,65728,75,18,10024,65728,75,13,5420
18616,65728,75,18,10024,65728,75,13,1,18616,65728,75,18,1432,65728,86,27,6153
18616,65728,75,18,1432,65728,86,27,1,18616,65728,75,18,2864,65728,76,31,6641
18616,65728,75,18,2864,65728,76,31,1,14320,65728,73,13,4292,65728,76,31,6886
14320,65728,73,13,4292,65728,76,31,1,11456,65728,72,11,14320,65728,76,31,6886
11456,65728,72,11,14320,65728,76,31,1,11456,65728,72,11,9856,65728,65,19,4468
11456,65728,72,11,9856,65728,65,19,1,4296,65728,92,21,8424,65728,58,18,3549
4296,65728,92,21,8424,65728,58,18,1,4296,65728,92,21,2864,65728,68,15,3205
4296,65728,92,21,2864,65728,68,15,1,4296,65728,92,21,28640,65728,64,16,4582
4296,65728,92,21,28640,65728,64,16,0,7160,65728,92,21,24344,65728,49,22,15370
7160,65728,92,21,24344,65728,49,22,0,4296,65728,106,35,24344,65728,49,22,22148
4296,65728,106,35,24344,65728,49,22,0,11456,65728,106,35,10024,65728,58,12,25298
11456,65728,106,35,10024,65728,58,12,1,4296,65728,93,25,17016,65728,58,12,25203
4296,65728,93,25,17016,65728,58,12,1,4296,65728,93,25,10024,65728,85,21,25203
4296,65728,93,25,10024,65728,85,21,1,0,65728,99,20,31504,65728,85,21,24723
0,65728,99,20,31504,65728,85,21,0,7160,65728,99,20,17184,65728,91,13,13909
7160,65728,99,20,17184,65728,91,13,1,1432,65728,77,31,17016,65728,104,16,6753
1432,65728,77,31,17016,65728,104,16,1,1432,65728,77,31,17016,65728,113,15,3255
1432,65728,77,31,17016,65728,113,15,1,0,65728,76,25,24176,65728,113,15,3611
0,65728,76,25,24176,65728,113,15,1,0,65728,76,25,32768,65728,115,14,3849
0,65728,76,25,32768,65728,115,14,0,0,65728,76,25,27040,65728,103,20,4017
0,65728,76,25,27040,65728,103,20,0,4296,65728,67,28,18448,65728,113,17,4049
4296,65728,67,28,18448,65728,113,17,0,8592,65728,63,25,12720,65728,113,14,4066
8592,65728,63,25,12720,65728,113,14,0,12888,65728,60,22,4128,65728,130,20,6167
12888,65728,60,22,4128,65728,130,20,1,8592,65728,62,15,4296,65728,118,28,7568
8592,65728,62,15,4296,65728,118,28,1,4296,65728,64,11,20048,65728,118,28,8269
4296,65728,64,11,20048,65728,118,28,0,5728,65728,72,17,5728,65728,78,30,9067
5728,65728,72,17,5728,65728,78,30,1,1432,65728,78,16,8424,65728,78,30,7176
1432,65728,78,16,8424,65728,78,30,1,1432,65728,78,16,22912,65728,63,22,5669
1432,65728,78,16,22912,65728,63,22,1,0,65728,81,15,31336,65728,63,22,4756
0,65728,81,15,31336,65728,63,22,0,4296,65728,75,18,17016,65728,81,17,4704
4296,65728,75,18,17016,65728,81,17,1,0,65728,66,19,24176,65728,81,17,5510
0,65728,66,19,24176,65728,81,17,1,0,65728,66,19,17184,65728,114,22,6047
0,65728,66,19,17184,65728,114,22,1,0,65728,66,19,24344,65728,114,22,6316
0,65728,66,19,24344,65728,114,22,0,14320,65728,66,19,18448,65728,118,21,5417
14320,65728,66,19,18448,65728,118,21,0,14320,65728,66,19,11288,65728,112,14,4818
14320,65728,66,19,11288,65728,112,14,1,11456,65728,66,15,17016,65728,112,14,4519
11456,65728,66,15,17016,65728,112,14,1,8592,65728,66,12,10024,65728,115,16,4019
8592,65728,66,12,10024,65728,115,16,1,4296,65728,74,14,21480,65728,115,16,3685
4296,65728,74,14,21480,65728,115,16,1,0,65728,84,18,11288,65728,97,19,5196
0,65728,84,18,11288,65728,97,19,1,0,65728,84,18,32768,65728,97,19,6314
0,65728,84,18,32768,65728,97,19,1,0,65728,84,18,25776,65728,99,19,5980
0,65728,84,18,25776,65728,99,19,0,1264,65728,73,20,17184,65728,110,18,5385
1264,65728,73,20,17184,65728,110,18,1,0,65728,72,16,18616,65728,115,15,4987
0,65728,72,16,18616,65728,115,15,1,0,65728,72,16,25776,65728,115,15,4920
0,65728,72,16,25776,65728,115,15,0,7160,65728,72,16,10024,65728,111,29,4887
7160,65728,72,16,10024,65728,111,29,1,4296,65728,71,13,24344,65728,111,29,4887
4296,65728,71,13,24344,65728,111,29,0,5728,65728,67,14,17184,65728,118,18,4777
5728,65728,67,14,17184,65728,118,18,0,7160,65728,67,11,11456,65728,113,19,4295
7160,65728,67,11,11456,65728,113,19,0,21480,65728,67,11,11288,65728,107,21,3987
21480,65728,67,11,11288,65728,107,21,0,18616,65728,67,9,11288,65728,107,21,3851
18616,65728,67,9,11288,65728,107,21,0,20048,65728,67,7,4128,65728,115,16,3851
20048,65728,67,7,4128,65728,115,16,1,18616,65728,63,10,2864,65728,107,21,2794
18616,65728,63,10,2864,65728,107,21,1,4296,65728,111,29,11288,65728,94,29,13279
4296,65728,111,29,11288,65728,94,29,1,1432,65728,118,29,24176,65728,94,29,20387
1432,65728,118,29,24176,65728,94,29,0,2864,65728,128,32,10024,65728,58,26,15338
2864,65728,128,32,10024,65728,58,26,1,0,65728,116,36,28640,65728,58,26,10029
0,65728,116,36,28640,65728,58,26,0,4296,65728,116,36,21480,65728,61,14,7465
4296,65728,116,36,21480,65728,61,14,0,7160,65728,116,36,14320,65728,64,9,7646
7160,65728,116,36,14320,65728,64,9,1,4296,65728,106,37,22744,65728,64,9,7646
4296,65728,106,37,22744,65728,64,9,0,8592,65728,93,32,8424,65728,97,23,8791
8592,65728,93,32,8424,65728,97,23,1,2864,65728,80,30,8592,65728,108,19,8298
2864,65728,80,30,8592,65728,108,19,1,1432,65728,78,25,17184,65728,106,19,7842
1432,65728,78,25,17184,65728,106,19,1,0,65728,81,22,27040,65728,106,19,6277
0,65728,81,22,27040,65728,106,19,1,0,65728,81,22,24176,65728,86,16,5513
0,65728,81,22,24176,65728,86,16,1,0,65728,81,22,31336,65728,86,16,5132
0,65728,81,22,31336,65728,86,16,0,0,65728,81,22,31336,65728,86,16,5132
0,65728,81,22,31336,65728,86,16,0,6992,65728,81,22,17184,65728,104,16,5269
6992,65728,81,22,17184,65728,104,16,1,4128,65728,75,23,24344,65728,104,16,5361
4128,65728,75,23,24344,65728,104,16,0,8424,65728,70,23,10024,65728,129,18,5407
8424,65728,70,23,10024,65728,129,18,1,4296,65728,69,22,17184,65728,129,18,5384
4296,65728,69,22,17184,65728,129,18,1,1432,65728,65,21,21480,65728,125,18,5369
1432,65728,65,21,21480,65728,125,18,1,0,65728,65,16,18448,65728,119,19,4806
0,65728,65,16,18448,65728,119,19,1,0,65728,65,16,24176,65728,119,14,4435
0,65728,65,16,24176,65728,119,14,1,0,65728,65,16,24176,65728,113,11,4250
0,65728,65,16,24176,65728,113,11,1,0,65728,65,16,31336,65728,113,11,4250
0,65728,65,16,31336,65728,113,11,1,0,65728,65,16,24344,65728,122,10,3790
0,65728,65,16,24344,65728,122,10,1,0,65728,65,16,24176,65728,131,10,3483
0,65728,65,16,24176,65728,131,10,1,0,65728,65,16,25608,65728,131,6,3330
0,65728,65,16,25608,65728,131,6,1,0,65728,65,16,32768,65728,131,6,3330
0,65728,65,16,32768,65728,131,6,0,7160,65728,65,16,17184,65728,134,17,3330
7160,65728,65,16,17184,65728,134,17,0,6992,65728,59,13,17184,65728,134,17,3570
6992,65728,59,13,17184,65728,134,17,0,14152,65728,59,13,2864,65728,122,17,3976
14152,65728,59,13,2864,65728,122,17,1,7160,65728,69,15,10024,65728,122,17,4221
7160,65728,69,15,10024,65728,122,17,0,25608,65728,69,15,10024,65728,122,17,4303
25608,65728,69,15,10024,65728,122,17,1,25608,65728,69,15,2864,65728,102,27,4303
25608,65728,69,15,2864,65728,102,27,1,18448,65728,69,7,1432,65728,86,31,5143
18448,65728,69,7,1432,65728,86,31,1,15588,65728,76,11,11456,65728,86,31,5703
15588,65728,76,11,11456,65728,86,31,1,12724,65728,79,12,5728,65728,83,20,4361
12724,65728,79,12,5728,65728,83,20,1,8428,65728,99,24,4292,65728,71,23,3279
8428,65728,99,24,4292,65728,71,23,1,5564,65728,111,30,2864,65728,71,14,3501
5564,65728,111,30,2864,65728,71,14,1,1268,65728,139,42,7160,65728,71,14,4009
1268,65728,139,42,7160,65728,71,14,1,1268,65728,139,42,2864,65728,71,7,3692
1268,65728,139,42,2864,65728,71,7,1,0,65728,158,51,31504,65728,71,7,3310
0,65728,158,51,31504,65728,71,7,0,7160,65728,158,51,17184,65728,71,3,3120
7160,65728,158,51,17184,65728,71,3,0,11456,65728,143,54,17184,65728,71,3,3120
11456,65728,143,54,17184,65728,71,3,1,8592,65728,134,50,9856,65728,101,19,3120
8592,65728,134,50,9856,65728,101,19,1,0,65728,125,24,15584,65728,101,19,3564
0,65728,125,24,15584,65728,101,19,1,0,65728,125,24,25776,65728,94,22,5259
0,65728,125,24,25776,65728,94,22,1,0,65728,125,24,29904,65728,91,20,6339
0,65728,125,24,29904,65728,91,20,1,0,65728,125,24,31332,65728,91,20,6806
0,65728,125,24,31332,65728,91,20,1,0,65728,125,24,24176,65728,79,14,6806
0,65728,125,24,24176,65728,79,14,1,0,65728,125,24,24176,65728,97,20,6806
0,65728,125,24,24176,65728,97,20,1,0,65728,125,24,24344,65728,108,18,4958
0,65728,125,24,24344,65728,108,18,1,0,65728,125,24,24344,65728,130,24,3726
0,65728,125,24,24344,65728,130,24,1,0,65728,125,24,24176,65728,134,13,3110
0,65728,125,24,24176,65728,134,13,0,4296,65728,110,33,24176,65728,134,13,3110
4296,65728,110,33,24176,65728,134,13,1,0,65728,100,28,17016,65728,124,19,3423
0,65728,100,28,17016,65728,124,19,1,0,65728,100,28,17184,65728,122,18,3632
0,65728,100,28,17184,65728,122,18,1,0,65728,100,28,17184,65728,115,14,3737
0,65728,100,28,17184,65728,115,14,1,0,65728,100,28,31336,65728,115,14,3737
0,65728,100,28,31336,65728,115,14,0,4296,65728,92,29,17016,65728,108,16,4001
4296,65728,92,29,17016,65728,108,16,1,1432,65728,89,25,17184,65728,116,14,4177
1432,65728,89,25,17184,65728,116,14,1,1432,65728,89,25,17184,65728,121,10,4266
1432,65728,89,25,17184,65728,121,10,1,0,65728,90,20,24176,65728,121,10,4173
0,65728,90,20,24176,65728,121,10,1,0,65728,90,20,24176,65728,109,23,4111
0,65728,90,20,24176,65728,109,23,1,0,65728,90,20,31336,65728,109,23,4081
0,65728,90,20,31336,65728,109,23,1,0,65728,90,20,32768,65728,106,13,4081
0,65728,90,20,32768,65728,106,13,1,0,65728,90,20,27040,65728,104,10,4081
0,65728,90,20,27040,65728,104,10,1,0,65728,90,20,24176,65728,124,21,4081
0,65728,90,20,24176,65728,124,21,1,0,65728,90,20,25608,65728,129,16,4081
0,65728,90,20,25608,65728,129,16,1,0,65728,90,20,32768,65728,129,16,4081
0,65728,90,20,32768,65728,129,16,1,0,65728,90,20,22912,65728,139,11,3508
0,65728,90,20,22912,65728,139,11,1,0,65728,90,20,31504,65728,139,11,3126
0,65728,90,20,31504,65728,139,11,0,7160,65728,90,20,17184,65728,127,19,2935
7160,65728,90,20,17184,65728,127,19,0,11456,65728,83,22,10024,65728,142,19,2935
11456,65728,83,22,10024,65728,142,19,0,14320,65728,79,17,4296,65728,143,16,3062
14320,65728,79,17,4296,65728,143,16,1,11456,65728,74,18,2864,65728,145,27,3221
11456,65728,74,18,2864,65728,145,27,1,7160,65728,80,16,11456,65728,119,40,14122
7160,65728,80,16,11456,65728,119,40,1,4296,65728,78,14,14152,65728,105,44,21353
4296,65728,78,14,14152,65728,105,44,0,7160,65728,78,14,6992,65728,92,29,24957
7160,65728,78,14,6992,65728,92,29,1,7160,65728,78,14,21480,65728,76,26,24957
7160,65728,78,14,21480,65728,76,26,1,0,65728,88,18,28640,65728,76,26,24507
